t0,t1,close_price_up,close_price_variation,prive_variation,volumeFrom,pos
2018-10-03 11:14:00, 2018-10-03 11:14:59, false, -0.0113, 0.0420, -1.5334, true
2018-10-03 11:15:00, 2018-10-03 11:15:58, true, 0.0251, 0.0318, 0.1652, true
2018-10-03 11:16:00, 2018-10-03 11:16:57, true, 0.0435, 0.0689, 0.9561, true
2018-10-03 11:17:00, 2018-10-03 11:17:59, true, 0.0059, 0.0524, -1.1112, true
2018-10-03 11:18:00, 2018-10-03 11:18:59, true, 0.0122, 0.0163, -0.0331, true
2018-10-03 11:19:00, 2018-10-03 11:19:59, true, 0.0051, 0.0299, -0.0086, true
2018-10-03 11:20:00, 2018-10-03 11:20:58, false, -0.0140, 0.0051, 0.1596, true
2018-10-03 11:21:00, 2018-10-03 11:21:58, true, 0.0114, 0.0208, 0.2090, true
2018-10-03 11:22:00, 2018-10-03 11:22:59, false, -0.0046, 0.0170, -0.2881, true
2018-10-03 11:23:00, 2018-10-03 11:23:59, false, -0.0043, 0.0074, -0.0533, true
2018-10-03 11:24:00, 2018-10-03 11:24:57, true, 0.0079, 0.0079, 0.0610, true
2018-10-03 11:25:01, 2018-10-03 11:25:59, true, 0.1046, 0.1202, 1.3179, true
2018-10-03 11:26:01, 2018-10-03 11:26:59, true, 0.0046, 0.1118, -1.2541, true
2018-10-03 11:27:00, 2018-10-03 11:27:59, true, 0.0099, 0.0305, 0.0656, true
2018-10-03 11:28:00, 2018-10-03 11:28:59, false, -0.0128, 0.0370, 0.2408, true
2018-10-03 11:29:00, 2018-10-03 11:29:59, true, 0.0499, 0.0839, 1.0429, true
2018-10-03 11:30:00, 2018-10-03 11:30:59, true, 0.1307, 0.1821, 1.2102, true
2018-10-03 11:31:00, 2018-10-03 11:31:59, true, 0.1003, 0.2473, 0.9221, true
2018-10-03 11:32:00, 2018-10-03 11:32:59, true, 0.1948, 0.3260, 3.0901, true
2018-10-03 11:33:02, 2018-10-03 11:33:59, false, -0.0985, 0.2036, -3.8983, true
2018-10-03 11:34:02, 2018-10-03 11:34:59, true, 0.0098, 0.0402, -2.2737, true
2018-10-03 11:35:00, 2018-10-03 11:35:59, false, -0.0614, 0.0342, 0.7477, true
2018-10-03 11:36:00, 2018-10-03 11:36:59, true, 0.0009, 0.0437, -1.1065, true
2018-10-03 11:37:00, 2018-10-03 11:37:59, false, -0.0115, 0.0130, 0.0543, true
2018-10-03 11:38:00, 2018-10-03 11:38:58, false, -0.0212, 0.0040, -0.1324, true
2018-10-03 11:39:00, 2018-10-03 11:39:59, false, -0.0150, 0.0009, 0.0866, true
2018-10-03 11:40:00, 2018-10-03 11:40:59, true, 0.0227, 0.0281, 0.1743, true
2018-10-03 11:41:00, 2018-10-03 11:41:59, true, 0.0207, 0.0582, -0.3032, true
2018-10-03 11:42:00, 2018-10-03 11:42:59, true, 0.0060, 0.0284, -0.0797, true
2018-10-03 11:43:00, 2018-10-03 11:43:58, false, -0.0061, 0.0081, 0.2151, true
2018-10-03 11:44:00, 2018-10-03 11:44:59, false, -0.0103, 0.0114, -0.0778, true
2018-10-03 11:45:00, 2018-10-03 11:45:59, false, -0.0436, 0.0091, 0.0739, true
2018-10-03 11:46:00, 2018-10-03 11:46:59, false, -0.0014, 0.0061, -0.1700, true
2018-10-03 11:47:01, 2018-10-03 11:47:59, false, -0.0126, 0.0247, 1.7053, true
2018-10-03 11:48:00, 2018-10-03 11:48:59, false, -0.0212, 0.0353, -1.6822, true
2018-10-03 11:49:01, 2018-10-03 11:49:58, true, 0.0094, 0.0151, 0.0505, true
2018-10-03 11:50:00, 2018-10-03 11:50:59, false, -0.0084, 0.0103, -0.0662, true
2018-10-03 11:51:00, 2018-10-03 11:51:59, true, 0.0060, 0.0060, 0.0492, true
2018-10-03 11:52:00, 2018-10-03 11:52:58, true, 0.0361, 0.0453, 0.0865, true
2018-10-03 11:53:00, 2018-10-03 11:53:58, true, 0.0424, 0.0846, 0.0619, true
2018-10-03 11:54:00, 2018-10-03 11:54:59, false, -0.0382, 0.0448, 0.0642, true
2018-10-03 11:55:00, 2018-10-03 11:55:59, false, -0.0054, 0.0031, -0.2810, true
2018-10-03 11:56:01, 2018-10-03 11:56:59, true, 0.0058, 0.0086, 0.1660, true
2018-10-03 11:57:00, 2018-10-03 11:57:59, true, 0.0066, 0.0384, -0.0868, true
2018-10-03 11:58:00, 2018-10-03 11:58:59, true, 0.0144, 0.0184, 0.2724, true
2018-10-03 11:59:00, 2018-10-03 11:59:59, true, 0.1210, 0.1362, 1.2942, true
2018-10-03 12:00:00, 2018-10-03 12:00:59, false, -0.0009, 0.1380, -1.2642, true
2018-10-03 12:01:00, 2018-10-03 12:01:59, true, 0.0971, 0.1049, 0.6650, true
2018-10-03 12:02:00, 2018-10-03 12:02:58, false, -0.0722, 0.1147, 0.2861, true
2018-10-03 12:03:00, 2018-10-03 12:03:58, false, -0.0362, 0.0138, -1.1910, true
2018-10-03 12:04:00, 2018-10-03 12:04:59, true, 0.0041, 0.0075, 0.2984, true
2018-10-03 12:05:00, 2018-10-03 12:05:57, true, 0.0153, 0.0413, -0.3113, true
2018-10-03 12:06:00, 2018-10-03 12:06:56, false, -0.0054, 0.0368, -0.1245, true
2018-10-03 12:07:00, 2018-10-03 12:07:59, false, -0.0011, 0.0098, 0.0837, true
2018-10-03 12:08:00, 2018-10-03 12:08:59, false, -0.0492, 0.0011, 0.7539, true
2018-10-03 12:09:00, 2018-10-03 12:09:59, false, -0.0778, 0.0150, 0.0548, true
2018-10-03 12:10:00, 2018-10-03 12:10:59, true, 0.0129, 0.0379, -0.7952, true
2018-10-03 12:11:00, 2018-10-03 12:11:59, false, -0.0080, 0.0207, -0.0829, true
2018-10-03 12:12:00, 2018-10-03 12:12:59, false, -0.0015, 0.0021, 0.0874, true
2018-10-03 12:13:00, 2018-10-03 12:13:59, true, 0.0689, 0.0831, 0.9749, true
2018-10-03 12:14:00, 2018-10-03 12:14:58, false, -0.0577, 0.0935, -0.3050, true
2018-10-03 12:15:00, 2018-10-03 12:15:59, false, -0.0425, 0.0235, -0.4494, true
2018-10-03 12:16:00, 2018-10-03 12:16:59, true, 0.0147, 0.0238, -0.3019, true
2018-10-03 12:17:00, 2018-10-03 12:17:59, false, -0.0083, 0.0152, 0.0183, true
2018-10-03 12:18:00, 2018-10-03 12:18:59, false, -0.0054, 0.0114, -0.0233, true
2018-10-03 12:19:00, 2018-10-03 12:19:59, false, -0.0032, 0.0309, 0.2692, true
2018-10-03 12:20:00, 2018-10-03 12:20:59, false, -0.1150, 0.0058, 1.5478, true
2018-10-03 12:21:00, 2018-10-03 12:21:59, false, -0.0329, 0.0012, -1.4504, true
2018-10-03 12:22:01, 2018-10-03 12:22:59, true, 0.0397, 0.0537, 0.0732, true
2018-10-03 12:23:01, 2018-10-03 12:23:59, false, -0.0165, 0.0566, -0.1147, true
2018-10-03 12:24:00, 2018-10-03 12:24:59, true, 0.0002, 0.0205, -0.3168, true
2018-10-03 12:25:01, 2018-10-03 12:25:59, false, -0.0023, 0.0161, 0.0580, true
2018-10-03 12:26:00, 2018-10-03 12:26:59, false, -0.0122, 0.0225, -0.0509, true
2018-10-03 12:27:00, 2018-10-03 12:27:58, true, 0.0584, 0.0689, -0.0069, true
2018-10-03 12:28:00, 2018-10-03 12:28:59, false, -0.0418, 0.0618, 0.6940, true
2018-10-03 12:29:00, 2018-10-03 12:29:59, false, -0.0066, 0.0011, -0.7352, true
2018-10-03 12:30:00, 2018-10-03 12:30:59, true, 0.0022, 0.0048, -0.0201, true
2018-10-03 12:31:00, 2018-10-03 12:31:57, false, -0.0089, 0.0040, 0.1515, true
2018-10-03 12:32:00, 2018-10-03 12:32:59, true, 0.0082, 0.0086, 0.0034, true
2018-10-03 12:33:00, 2018-10-03 12:33:59, false, -0.0003, 0.0088, -0.0995, true
2018-10-03 12:34:00, 2018-10-03 12:34:59, true, 0.0043, 0.0043, -0.0062, true
2018-10-03 12:35:00, 2018-10-03 12:35:59, true, 0.0022, 0.0098, 1.1164, true
2018-10-03 12:36:00, 2018-10-03 12:36:59, false, -0.0035, 0.0057, -0.9376, true
2018-10-03 12:37:00, 2018-10-03 12:37:59, false, -0.0008, 0.0060, -0.1582, true
2018-10-03 12:38:00, 2018-10-03 12:38:59, false, -0.0495, 0.0046, 0.4494, true
2018-10-03 12:39:00, 2018-10-03 12:39:59, false, -0.0342, 0.0034, -0.3718, true
2018-10-03 12:40:00, 2018-10-03 12:40:59, false, -0.0302, 0.0020, 0.3195, true
2018-10-03 12:41:00, 2018-10-03 12:41:58, true, 0.0305, 0.0330, 0.2426, true
2018-10-03 12:42:00, 2018-10-03 12:42:59, true, 0.0195, 0.0719, -0.5749, true
2018-10-03 12:43:00, 2018-10-03 12:43:59, false, -0.0077, 0.0151, -0.0711, true
2018-10-03 12:44:00, 2018-10-03 12:44:58, false, -0.0117, 0.0115, 0.4245, true
2018-10-03 12:45:00, 2018-10-03 12:45:59, true, 0.0377, 0.0593, -0.4355, true
2018-10-03 12:46:00, 2018-10-03 12:46:59, true, 0.0006, 0.0402, 0.0949, true
2018-10-03 12:47:00, 2018-10-03 12:47:59, false, -0.0015, 0.0014, -0.0480, true
2018-10-03 12:48:00, 2018-10-03 12:48:59, true, 0.0072, 0.0145, 0.3312, true
2018-10-03 12:49:00, 2018-10-03 12:49:59, false, -0.0005, 0.0117, 0.4029, true
2018-10-03 12:50:00, 2018-10-03 12:50:59, false, -0.0334, 0.0066, -0.8233, true
2018-10-03 12:51:00, 2018-10-03 12:51:59, false, -0.0075, 0.0003, 0.1185, true
2018-10-03 12:52:00, 2018-10-03 12:52:59, true, 0.0149, 0.0303, 0.0743, true
2018-10-03 12:53:00, 2018-10-03 12:53:59, false, -0.0020, 0.0265, 0.0134, true
2018-10-03 12:54:01, 2018-10-03 12:54:57, false, -0.0091, 0.0120, -0.0357, true
2018-10-03 12:55:01, 2018-10-03 12:55:59, false, -0.0055, 0.0055, -0.0980, true
2018-10-03 12:56:00, 2018-10-03 12:56:59, false, -0.0209, 0.0038, 0.5677, true
2018-10-03 12:57:00, 2018-10-03 12:57:59, false, -0.0109, 0.0072, -0.5559, true
2018-10-03 12:58:00, 2018-10-03 12:58:59, true, 0.0483, 0.0483, 1.5517, true
2018-10-03 12:59:00, 2018-10-03 12:59:59, true, 0.0258, 0.0794, -0.7707, true
2018-10-03 13:00:00, 2018-10-03 13:00:59, true, 0.0395, 0.0669, -0.3635, true
2018-10-03 13:01:00, 2018-10-03 13:01:59, true, 0.0258, 0.0654, -0.2088, true
2018-10-03 13:02:00, 2018-10-03 13:02:57, true, 0.0565, 0.0824, 1.0367, true
2018-10-03 13:03:00, 2018-10-03 13:03:59, true, 0.0243, 0.0810, -1.2162, true
2018-10-03 13:04:00, 2018-10-03 13:04:59, false, -0.0015, 0.0581, 0.1785, true
2018-10-03 13:05:00, 2018-10-03 13:05:58, false, -0.0181, 0.0151, -0.2919, true
2018-10-03 13:06:01, 2018-10-03 13:06:59, true, 0.0086, 0.0086, 0.1191, true
2018-10-03 13:07:00, 2018-10-03 13:07:59, false, -0.0135, 0.0200, -0.0733, true
2018-10-03 13:08:00, 2018-10-03 13:08:59, true, 0.0055, 0.0155, 0.0413, true
2018-10-03 13:09:00, 2018-10-03 13:09:58, false, -0.0146, 0.0152, 0.2505, true
2018-10-03 13:10:00, 2018-10-03 13:10:59, false, -0.0484, 0.0042, 0.2955, true
2018-10-03 13:11:00, 2018-10-03 13:11:59, true, 0.0020, 0.0121, -0.3112, true
2018-10-03 13:12:00, 2018-10-03 13:12:58, false, -0.0098, 0.0043, -0.2360, true
2018-10-03 13:13:00, 2018-10-03 13:13:59, false, -0.0168, 0.0169, -0.0420, true
2018-10-03 13:14:00, 2018-10-03 13:14:59, false, -0.0060, 0.0038, 0.1912, true
2018-10-03 13:15:00, 2018-10-03 13:15:59, false, -0.0065, 0.0117, -0.0463, true
2018-10-03 13:16:01, 2018-10-03 13:16:59, false, -0.0095, 0.0015, -0.2073, true
2018-10-03 13:17:00, 2018-10-03 13:17:59, false, -0.0274, 0.0034, 0.1929, true
2018-10-03 13:18:00, 2018-10-03 13:18:59, false, -0.0165, 0.0002, -0.1214, true
2018-10-03 13:19:00, 2018-10-03 13:19:59, true, 0.0034, 0.0135, 0.4305, true
2018-10-03 13:20:00, 2018-10-03 13:20:59, false, -0.0075, 0.0157, -0.3693, true
2018-10-03 13:21:00, 2018-10-03 13:21:58, false, -0.0075, 0.0012, 0.7464, true
2018-10-03 13:22:00, 2018-10-03 13:22:59, false, -0.0185, 0.0097, 0.4179, true
2018-10-03 13:23:00, 2018-10-03 13:23:59, false, -0.0471, 0.0160, -0.7617, true
2018-10-03 13:24:00, 2018-10-03 13:24:59, true, 0.0293, 0.0436, -0.0894, true
2018-10-03 13:25:00, 2018-10-03 13:25:59, false, -0.0108, 0.0403, -0.2764, true
2018-10-03 13:26:00, 2018-10-03 13:26:58, false, -0.0223, 0.0062, 0.0103, true
2018-10-03 13:27:00, 2018-10-03 13:27:59, false, -0.0003, 0.0296, 0.2472, true
2018-10-03 13:28:02, 2018-10-03 13:28:59, false, -0.0448, 0.0097, -0.2795, true
2018-10-03 13:29:00, 2018-10-03 13:29:58, false, -0.0094, -0.0014, 0.0881, true
2018-10-03 13:30:00, 2018-10-03 13:30:59, true, 0.0461, 0.0643, -0.2286, true
2018-10-03 13:31:00, 2018-10-03 13:31:59, false, -0.0342, 0.0516, 0.6198, true
2018-10-03 13:32:00, 2018-10-03 13:32:59, false, -0.0188, 0.0025, 0.0874, true
2018-10-03 13:33:00, 2018-10-03 13:33:59, false, -0.0145, 0.0207, 0.2053, true
2018-10-03 13:34:00, 2018-10-03 13:34:58, false, -0.0109, 0.0062, -0.5162, true
2018-10-03 13:35:00, 2018-10-03 13:35:59, true, 0.0324, 0.0330, 0.5445, true
2018-10-03 13:36:00, 2018-10-03 13:36:59, true, 0.0517, 0.0894, -0.8092, true
2018-10-03 13:37:00, 2018-10-03 13:37:59, false, -0.0005, 0.0636, 0.2358, true
2018-10-03 13:38:00, 2018-10-03 13:38:58, true, 0.0368, 0.0440, -0.0457, true
2018-10-03 13:39:00, 2018-10-03 13:39:59, false, -0.0189, 0.0439, 0.0653, true
2018-10-03 13:40:00, 2018-10-03 13:40:59, false, -0.0136, 0.0011, -0.0719, true
2018-10-03 13:41:00, 2018-10-03 13:41:59, false, -0.0018, 0.0005, -0.1286, true
2018-10-03 13:42:00, 2018-10-03 13:42:59, true, 0.0088, 0.0156, 0.7860, true
2018-10-03 13:43:00, 2018-10-03 13:43:59, true, 0.0520, 0.1015, 1.2692, true
2018-10-03 13:44:00, 2018-10-03 13:44:58, false, -0.0119, 0.0562, -1.5553, true
2018-10-03 13:45:00, 2018-10-03 13:45:59, true, 0.0126, 0.0328, -0.2286, true
2018-10-03 13:46:00, 2018-10-03 13:46:59, true, 0.0135, 0.0519, 0.6397, true
2018-10-03 13:47:00, 2018-10-03 13:47:59, true, 0.0252, 0.0392, -0.6620, true
2018-10-03 13:48:00, 2018-10-03 13:48:58, true, 0.0015, 0.0362, -0.0983, true
2018-10-03 13:49:00, 2018-10-03 13:49:59, false, -0.0091, 0.0066, -0.0362, true
2018-10-03 13:50:00, 2018-10-03 13:50:59, false, -0.0317, -0.0040, -0.0688, true
2018-10-03 13:51:00, 2018-10-03 13:51:59, true, 0.0131, 0.0188, -0.0674, true
2018-10-03 13:52:00, 2018-10-03 13:52:59, true, 0.0494, 0.0709, 0.2755, true
2018-10-03 13:53:00, 2018-10-03 13:53:59, true, 0.0441, 0.0935, 0.0884, true
2018-10-03 13:54:00, 2018-10-03 13:54:59, false, -0.0337, 0.0428, -0.1530, true
2018-10-03 13:55:00, 2018-10-03 13:55:59, true, 0.0415, 0.0694, -0.1960, true
2018-10-03 13:56:01, 2018-10-03 13:56:59, false, -0.0203, 0.0483, -0.1528, true
2018-10-03 13:57:00, 2018-10-03 13:57:59, false, -0.0026, 0.0025, 0.1721, true
2018-10-03 13:58:00, 2018-10-03 13:58:59, false, -0.0361, 0.0080, 0.2404, true
2018-10-03 13:59:00, 2018-10-03 13:59:59, false, -0.0003, 0.0185, -0.2793, true
2018-10-03 14:00:00, 2018-10-03 14:00:59, false, -0.0022, 0.0115, -0.0795, true
2018-10-03 14:01:00, 2018-10-03 14:01:59, false, -0.0026, 0.0157, 0.1740, true
2018-10-03 14:02:00, 2018-10-03 14:02:59, false, -0.0135, 0.0128, -0.2048, true
2018-10-03 14:03:00, 2018-10-03 14:03:58, false, -0.0576, 0.0040, 0.0714, true
2018-10-03 14:04:00, 2018-10-03 14:04:59, true, 0.0439, 0.0446, -0.0231, true
2018-10-03 14:05:00, 2018-10-03 14:05:59, true, 0.0025, 0.0457, 0.0335, true
2018-10-03 14:06:00, 2018-10-03 14:06:59, false, -0.0082, 0.0078, -0.0754, true
2018-10-03 14:07:00, 2018-10-03 14:07:59, true, 0.0045, 0.0072, -0.0091, true
2018-10-03 14:08:01, 2018-10-03 14:08:59, false, -0.0094, 0.0125, 0.0288, true
2018-10-03 14:09:00, 2018-10-03 14:09:59, true, 0.0057, 0.0057, -0.0346, true
2018-10-03 14:10:00, 2018-10-03 14:10:58, false, -0.0319, 0.0103, 0.3236, true
2018-10-03 14:11:00, 2018-10-03 14:11:59, true, 0.0219, 0.0289, -0.3369, true
2018-10-03 14:12:00, 2018-10-03 14:12:59, false, -0.0055, 0.0225, 0.1870, true
2018-10-03 14:13:00, 2018-10-03 14:13:59, false, -0.0479, 0.0049, 1.0149, true
2018-10-03 14:14:00, 2018-10-03 14:14:59, true, 0.0031, 0.0132, -1.0055, true
2018-10-03 14:15:00, 2018-10-03 14:15:59, false, -0.0368, 0.0060, 0.2514, true
2018-10-03 14:16:00, 2018-10-03 14:16:59, true, 0.0339, 0.0345, -0.2998, true
2018-10-03 14:17:00, 2018-10-03 14:17:59, true, 0.0035, 0.0382, 0.2579, true
2018-10-03 14:18:00, 2018-10-03 14:18:59, true, 0.0199, 0.0299, 0.0799, true
2018-10-03 14:19:00, 2018-10-03 14:19:59, false, -0.0071, 0.0203, -0.4883, true
2018-10-03 14:20:00, 2018-10-03 14:20:59, true, 0.0580, 0.0630, 0.0526, true
2018-10-03 14:21:00, 2018-10-03 14:21:59, true, 0.0046, 0.1025, 0.2540, true
2018-10-03 14:22:00, 2018-10-03 14:22:59, true, 0.0023, 0.0117, -0.2783, true
2018-10-03 14:23:00, 2018-10-03 14:23:58, true, 0.0043, 0.0098, 0.1371, true
2018-10-03 14:24:00, 2018-10-03 14:24:59, true, 0.0023, 0.0072, -0.1088, true
2018-10-03 14:25:00, 2018-10-03 14:25:59, false, -0.0202, 0.0029, 0.3299, true
2018-10-03 14:26:00, 2018-10-03 14:26:59, true, 0.0232, 0.0232, -0.3072, true
2018-10-03 14:27:00, 2018-10-03 14:27:59, true, 0.0165, 0.0369, 0.4185, true
2018-10-03 14:28:00, 2018-10-03 14:28:59, true, 0.0395, 0.0589, -0.3283, true
2018-10-03 14:29:00, 2018-10-03 14:29:59, false, -0.0235, 0.0623, 0.2541, true
2018-10-03 14:30:00, 2018-10-03 14:30:59, true, 0.0065, 0.0108, 0.1372, true
2018-10-03 14:31:00, 2018-10-03 14:31:59, true, 0.0054, 0.0171, -0.2085, true
2018-10-03 14:32:00, 2018-10-03 14:32:59, true, 0.0306, 0.0363, 0.2020, true
2018-10-03 14:33:00, 2018-10-03 14:33:59, true, 0.0012, 0.0449, -0.2335, true
2018-10-03 14:34:00, 2018-10-03 14:34:59, true, 0.0254, 0.0275, 0.5356, true
2018-10-03 14:35:00, 2018-10-03 14:35:59, true, 0.0158, 0.0417, -0.7866, true
2018-10-03 14:36:00, 2018-10-03 14:36:58, false, -0.0303, 0.0291, 0.1572, true
2018-10-03 14:37:00, 2018-10-03 14:37:59, true, 0.0387, 0.0404, -0.0785, true
2018-10-03 14:38:00, 2018-10-03 14:38:59, true, 0.0104, 0.0507, 0.0273, true
2018-10-03 14:39:00, 2018-10-03 14:39:59, true, 0.0097, 0.0201, -0.0498, true
2018-10-03 14:40:00, 2018-10-03 14:40:58, true, 0.0232, 0.0515, 0.2433, true
2018-10-03 14:41:00, 2018-10-03 14:41:59, true, 0.0052, 0.0436, -0.1712, true
2018-10-03 14:42:00, 2018-10-03 14:42:58, false, -0.0069, 0.0052, -0.1453, true
2018-10-03 14:43:00, 2018-10-03 14:43:59, false, -0.0174, 0.0218, 0.1571, true
2018-10-03 14:44:00, 2018-10-03 14:44:59, true, 0.0355, 0.0358, -0.2343, true
2018-10-03 14:45:00, 2018-10-03 14:45:59, true, 0.0121, 0.0501, 0.0103, true
2018-10-03 14:46:00, 2018-10-03 14:46:59, false, -0.0398, 0.0187, 0.5470, true
2018-10-03 14:47:01, 2018-10-03 14:47:59, false, -0.0324, 0.0005, -0.5634, true
2018-10-03 14:48:00, 2018-10-03 14:48:59, false, -0.0025, 0.0005, 0.0094, true
2018-10-03 14:49:00, 2018-10-03 14:49:59, false, -0.0072, 0.0011, -0.0095, true
2018-10-03 14:50:00, 2018-10-03 14:50:59, false, -0.0097, 0.0014, 0.0440, true
2018-10-03 14:51:00, 2018-10-03 14:51:59, true, 0.0038, 0.0054, 0.0335, true
2018-10-03 14:52:00, 2018-10-03 14:52:59, false, -0.0817, 0.0057, 0.7356, true
2018-10-03 14:53:00, 2018-10-03 14:53:59, false, -0.0012, 0.0051, -0.3827, true
2018-10-03 14:54:00, 2018-10-03 14:54:59, false, -0.0460, 0.0023, -0.2328, true
2018-10-03 14:55:00, 2018-10-03 14:55:59, false, -0.0149, 0.0000, 0.0631, true
2018-10-03 14:56:00, 2018-10-03 14:56:58, false, -0.0099, 0.0108, -0.0756, true
2018-10-03 14:57:00, 2018-10-03 14:57:59, true, 0.0075, 0.0085, 0.3336, true
2018-10-03 14:58:00, 2018-10-03 14:58:59, false, -0.0017, 0.0131, -0.3823, true
2018-10-03 14:59:00, 2018-10-03 14:59:59, false, -0.0060, 0.0077, 0.5390, true
2018-10-03 15:00:00, 2018-10-03 15:00:59, false, -0.0014, 0.0032, -0.5992, true
2018-10-03 15:01:00, 2018-10-03 15:01:59, false, -0.0108, 0.0042, 0.0824, true
2018-10-03 15:02:00, 2018-10-03 15:02:59, true, 0.0202, 0.0206, -0.1325, true
2018-10-03 15:03:00, 2018-10-03 15:03:59, false, -0.0972, 0.0210, 1.2473, true
2018-10-03 15:04:00, 2018-10-03 15:04:59, false, -0.0014, 0.0017, -1.0509, true
2018-10-03 15:05:00, 2018-10-03 15:05:59, false, -0.0106, 0.0089, -0.0282, true
2018-10-03 15:06:00, 2018-10-03 15:06:59, false, -0.0129, 0.0018, 0.1945, true
2018-10-03 15:07:00, 2018-10-03 15:07:59, false, -0.0214, 0.0017, -0.2672, true
2018-10-03 15:08:00, 2018-10-03 15:08:59, false, -0.0347, 0.0000, 0.1491, true
2018-10-03 15:09:00, 2018-10-03 15:09:59, false, -0.0136, 0.0059, -0.1570, true
2018-10-03 15:10:00, 2018-10-03 15:10:59, false, -0.0099, 0.0023, 0.1943, true
2018-10-03 15:11:00, 2018-10-03 15:11:59, false, -0.0574, 0.0079, 1.1780, true
2018-10-03 15:12:00, 2018-10-03 15:12:58, false, -0.0162, -0.0045, -1.4074, true
2018-10-03 15:13:00, 2018-10-03 15:13:58, false, -0.0022, 0.0142, 0.0756, true
2018-10-03 15:14:01, 2018-10-03 15:14:59, true, 0.0015, 0.0040, 0.0525, true
2018-10-03 15:15:00, 2018-10-03 15:15:59, false, -0.0025, 0.0002, -0.2185, true
2018-10-03 15:16:00, 2018-10-03 15:16:59, false, -0.0239, 0.0014, 0.0654, true
2018-10-03 15:17:00, 2018-10-03 15:17:59, false, -0.0068, 0.0093, 0.0372, true
2018-10-03 15:18:00, 2018-10-03 15:18:57, true, 0.0105, 0.0120, -0.0398, true
2018-10-03 15:19:00, 2018-10-03 15:19:59, true, 0.0131, 0.0316, 0.1545, true
2018-10-03 15:20:00, 2018-10-03 15:20:59, false, -0.0028, 0.0133, -0.0375, true
2018-10-03 15:21:00, 2018-10-03 15:21:59, false, -0.0295, -0.0037, 0.0230, true
2018-10-03 15:22:00, 2018-10-03 15:22:59, false, -0.0091, 0.0076, -0.1419, true
2018-10-03 15:23:00, 2018-10-03 15:23:59, true, 0.0953, 0.0959, -0.0108, true
2018-10-03 15:24:00, 2018-10-03 15:24:59, false, -0.0059, 0.0958, 0.0089, true
2018-10-03 15:25:00, 2018-10-03 15:25:59, false, -0.0281, 0.0014, 0.2344, true
2018-10-03 15:26:00, 2018-10-03 15:26:59, false, -0.0579, 0.0006, 0.5535, true
2018-10-03 15:27:00, 2018-10-03 15:27:59, false, -0.0808, 0.0002, -0.5788, true
2018-10-03 15:28:00, 2018-10-03 15:28:41, false, -0.0427, 0.0026, 0.1371, true
2018-10-03 15:28:42, 2018-10-03 15:28:59, false, -0.0427, 0.0026, 0.1371, true
2018-10-03 15:29:00, 2018-10-03 15:29:59, true, 0.0539, 0.0563, 0.8369, true
2018-10-03 15:30:00, 2018-10-03 15:30:59, false, -0.0110, 0.0992, 0.0757, true
2018-10-03 15:31:00, 2018-10-03 15:31:59, true, 0.0459, 0.0640, -0.9069, true
2018-10-03 15:32:00, 2018-10-03 15:32:58, true, 0.0190, 0.0826, 0.0103, true
2018-10-03 15:33:01, 2018-10-03 15:33:59, true, 0.0054, 0.0451, -0.1019, true
2018-10-03 15:34:00, 2018-10-03 15:34:59, false, -0.0130, 0.0091, -0.2616, true
2018-10-03 15:35:00, 2018-10-03 15:35:59, false, -0.0045, 0.0034, 0.1152, true
2018-10-03 15:36:02, 2018-10-03 15:36:59, false, -0.0125, 0.0070, -0.0212, true
2018-10-03 15:37:00, 2018-10-03 15:37:58, true, 0.0025, 0.0451, -0.0541, true
2018-10-03 15:38:00, 2018-10-03 15:38:59, true, 0.0335, 0.0400, 0.1070, true
2018-10-03 15:39:00, 2018-10-03 15:39:59, true, 0.0181, 0.0530, -0.1468, true
2018-10-03 15:40:00, 2018-10-03 15:40:58, false, -0.0236, 0.0188, 0.3944, true
2018-10-03 15:41:00, 2018-10-03 15:41:59, true, 0.0062, 0.0068, -0.1478, true
2018-10-03 15:42:01, 2018-10-03 15:42:58, true, 0.0096, 0.0347, -0.0437, true
2018-10-03 15:43:00, 2018-10-03 15:43:59, false, -0.0022, 0.0141, -0.0976, true
2018-10-03 15:44:00, 2018-10-03 15:44:58, false, -0.0069, 0.0136, -0.0872, true
2018-10-03 15:45:00, 2018-10-03 15:45:59, false, -0.0028, 0.0009, -0.0846, true
2018-10-03 15:46:00, 2018-10-03 15:46:59, false, -0.0120, 0.0037, 0.1791, true
2018-10-03 15:47:00, 2018-10-03 15:47:59, true, 0.0009, 0.0014, -0.0071, true
2018-10-03 15:48:00, 2018-10-03 15:48:59, false, -0.0187, 0.0011, -0.0420, true
2018-10-03 15:49:00, 2018-10-03 15:49:59, true, 0.0048, 0.0048, 0.1104, true
2018-10-03 15:50:00, 2018-10-03 15:50:59, true, 0.0208, 0.0323, -0.1509, true
2018-10-03 15:51:00, 2018-10-03 15:51:59, true, 0.0082, 0.0279, 0.2029, true
2018-10-03 15:52:00, 2018-10-03 15:52:58, false, -0.0122, 0.0102, -0.2316, true
2018-10-03 15:53:00, 2018-10-03 15:53:59, false, -0.0076, 0.0012, 0.0179, true
2018-10-03 15:54:00, 2018-10-03 15:54:59, true, 0.0244, 0.0297, 0.3361, true
2018-10-03 15:55:01, 2018-10-03 15:55:59, true, 0.0019, 0.0290, -0.1002, true
2018-10-03 15:56:00, 2018-10-03 15:56:59, false, -0.0026, 0.0128, -0.2785, true
2018-10-03 15:57:00, 2018-10-03 15:57:59, false, -0.0020, 0.0187, 0.0769, true
