t0,t1,close_price_up,close_price_variation,prive_variation,volumeFrom,pos
2018-10-02 09:01:00, 2018-10-02 09:01:59, false, -0.1039, 0.0043, 1.5487, true
2018-10-02 09:02:00, 2018-10-02 09:02:58, false, -0.0707, -0.0133, -1.3406, true
2018-10-02 09:03:00, 2018-10-02 09:03:59, true, 0.1196, 0.1203, 1.0804, true
2018-10-02 09:04:00, 2018-10-02 09:04:59, true, 0.0238, 0.1706, -1.4091, true
2018-10-02 09:05:00, 2018-10-02 09:05:59, true, 0.0288, 0.0604, -0.0785, true
2018-10-02 09:06:00, 2018-10-02 09:06:59, false, -0.0015, 0.0369, -0.0175, true
2018-10-02 09:07:00, 2018-10-02 09:07:59, true, 0.0401, 0.0468, -0.0530, true
2018-10-02 09:08:00, 2018-10-02 09:08:59, true, 0.0137, 0.0544, 0.0684, true
2018-10-02 09:09:00, 2018-10-02 09:09:59, true, 0.0531, 0.0762, 0.5895, true
2018-10-02 09:10:00, 2018-10-02 09:10:58, true, 0.0084, 0.0615, -0.3573, true
2018-10-02 09:11:00, 2018-10-02 09:11:59, false, -0.0064, 0.0123, -0.2628, true
2018-10-02 09:12:00, 2018-10-02 09:12:59, true, 0.0049, 0.0110, -0.0110, true
2018-10-02 09:13:02, 2018-10-02 09:13:59, true, 0.0040, 0.0090, -0.0283, true
2018-10-02 09:14:00, 2018-10-02 09:14:59, false, -0.0041, 0.0160, 0.0851, true
2018-10-02 09:15:00, 2018-10-02 09:15:59, true, 0.0230, 0.0413, 0.6641, true
2018-10-02 09:16:00, 2018-10-02 09:16:58, true, 0.0183, 0.0412, -0.5732, true
2018-10-02 09:17:00, 2018-10-02 09:17:59, false, -0.0090, 0.0190, 0.0044, true
2018-10-02 09:18:00, 2018-10-02 09:18:59, true, 0.0093, 0.0096, 0.2675, true
2018-10-02 09:19:00, 2018-10-02 09:19:59, true, 0.1545, 0.1905, 1.6274, true
2018-10-02 09:20:00, 2018-10-02 09:20:59, false, -0.0005, 0.1594, -1.8131, true
2018-10-02 09:21:00, 2018-10-02 09:21:59, true, 0.0096, 0.0231, 0.0208, true
2018-10-02 09:22:00, 2018-10-02 09:22:59, true, 0.0855, 0.1007, 0.6948, true
2018-10-02 09:23:00, 2018-10-02 09:23:59, true, 0.0672, 0.1588, -0.4725, true
2018-10-02 09:24:01, 2018-10-02 09:24:58, false, -0.0173, 0.0681, -0.4087, true
2018-10-02 09:25:01, 2018-10-02 09:25:58, true, 0.0200, 0.0331, 0.1793, true
2018-10-02 09:26:02, 2018-10-02 09:26:58, false, -0.0967, 0.0220, 0.6037, true
2018-10-02 09:27:00, 2018-10-02 09:27:59, true, 0.0510, 0.0563, -0.5418, true
2018-10-02 09:28:00, 2018-10-02 09:28:59, false, -0.0038, 0.0616, -0.1427, true
2018-10-02 09:29:00, 2018-10-02 09:29:59, false, -0.0662, 0.0068, 0.3930, true
2018-10-02 09:30:00, 2018-10-02 09:30:59, false, -0.0033, 0.0002, -0.3390, true
2018-10-02 09:31:00, 2018-10-02 09:31:59, false, -0.0103, 0.0079, -0.1317, true
2018-10-02 09:32:03, 2018-10-02 09:32:59, false, -0.0049, 0.0065, 0.1452, true
2018-10-02 09:33:00, 2018-10-02 09:33:58, false, -0.0234, 0.0125, -0.0665, true
2018-10-02 09:34:02, 2018-10-02 09:34:59, true, 0.0035, 0.0105, -0.0690, true
2018-10-02 09:35:01, 2018-10-02 09:35:59, true, 0.0056, 0.0091, -0.0823, true
2018-10-02 09:36:01, 2018-10-02 09:36:59, false, -0.0021, 0.0152, 0.4112, true
2018-10-02 09:37:00, 2018-10-02 09:37:58, false, -0.0065, 0.0033, -0.2589, true
2018-10-02 09:38:00, 2018-10-02 09:38:59, true, 0.0114, 0.0267, 0.0053, true
2018-10-02 09:39:00, 2018-10-02 09:39:59, false, -0.0062, 0.0088, -0.2084, true
2018-10-02 09:40:00, 2018-10-02 09:40:59, false, -0.0038, 0.0044, 0.3187, true
2018-10-02 09:41:00, 2018-10-02 09:41:59, false, -0.0011, 0.0017, 0.0005, true
2018-10-02 09:42:00, 2018-10-02 09:42:58, false, -0.0289, 0.0421, 2.5630, true
2018-10-02 09:43:00, 2018-10-02 09:43:59, false, -0.1015, 0.0125, -0.4294, true
2018-10-02 09:44:00, 2018-10-02 09:44:59, true, 0.0067, 0.0289, -2.1946, true
2018-10-02 09:45:00, 2018-10-02 09:45:58, true, 0.0307, 0.0491, 0.2681, true
2018-10-02 09:46:00, 2018-10-02 09:46:59, false, -0.0307, 0.0418, -0.4395, true
2018-10-02 09:47:00, 2018-10-02 09:47:59, true, 0.0064, 0.0084, 0.4936, true
2018-10-02 09:48:00, 2018-10-02 09:48:59, false, -0.0111, 0.0145, 0.0154, true
2018-10-02 09:49:02, 2018-10-02 09:49:59, false, -0.0588, 0.0032, 2.0792, true
2018-10-02 09:50:00, 2018-10-02 09:50:59, true, 0.0218, 0.0431, -2.0792, true
2018-10-02 09:51:00, 2018-10-02 09:51:59, true, 0.0351, 0.0811, -0.2962, true
2018-10-02 09:52:00, 2018-10-02 09:52:58, true, 0.0383, 0.0736, -0.2485, true
2018-10-02 09:53:00, 2018-10-02 09:53:59, true, 0.0009, 0.0414, 0.0005, true
2018-10-02 09:54:00, 2018-10-02 09:54:59, false, -0.0012, 0.0014, 0.0543, true
2018-10-02 09:55:01, 2018-10-02 09:55:59, false, -0.0011, 0.0003, -0.0351, true
2018-10-02 09:56:00, 2018-10-02 09:56:59, false, -0.0076, 0.0040, 0.1001, true
2018-10-02 09:57:00, 2018-10-02 09:57:59, false, -0.0075, 0.0002, -0.1562, true
2018-10-02 09:58:00, 2018-10-02 09:58:59, false, -0.0189, 0.0009, 0.6593, true
2018-10-02 09:59:00, 2018-10-02 09:59:59, false, -0.0242, 0.0317, 0.2383, true
2018-10-02 10:00:00, 2018-10-02 10:00:59, false, -0.0707, 0.0099, -0.4245, true
2018-10-02 10:01:00, 2018-10-02 10:01:59, false, -0.0222, 0.0093, 0.4866, true
2018-10-02 10:02:00, 2018-10-02 10:02:59, true, 0.0107, 0.0241, -0.6323, true
2018-10-02 10:03:01, 2018-10-02 10:03:58, true, 0.0251, 0.0492, 0.3894, true
2018-10-02 10:04:00, 2018-10-02 10:04:59, true, 0.0049, 0.0306, 0.0359, true
2018-10-02 10:05:00, 2018-10-02 10:05:59, false, -0.0123, 0.0186, -0.1523, true
2018-10-02 10:06:00, 2018-10-02 10:06:58, true, 0.0043, 0.0125, -0.2194, true
2018-10-02 10:07:00, 2018-10-02 10:07:59, false, -0.0030, 0.0005, 0.0126, true
2018-10-02 10:08:00, 2018-10-02 10:08:59, false, -0.0091, 0.0030, 0.0729, true
2018-10-02 10:09:00, 2018-10-02 10:09:58, true, 0.0195, 0.0318, -0.4187, true
2018-10-02 10:10:00, 2018-10-02 10:10:59, true, 0.0008, 0.0332, 0.4858, true
2018-10-02 10:11:00, 2018-10-02 10:11:59, false, -0.0078, 0.0122, -0.1978, true
2018-10-02 10:12:00, 2018-10-02 10:12:59, true, 0.0135, 0.0157, -0.3130, true
2018-10-02 10:13:00, 2018-10-02 10:13:58, true, 0.0096, 0.0239, 0.2534, true
2018-10-02 10:14:00, 2018-10-02 10:14:59, false, -0.0114, 0.0135, 0.2726, true
2018-10-02 10:15:00, 2018-10-02 10:15:59, true, 0.0377, 0.0397, -0.2342, true
2018-10-02 10:16:00, 2018-10-02 10:16:57, true, 0.0271, 0.0656, 0.5524, true
2018-10-02 10:17:00, 2018-10-02 10:17:59, false, -0.0760, 0.0367, 1.8413, true
2018-10-02 10:18:01, 2018-10-02 10:18:59, false, -0.0196, 0.0140, -1.4434, true
2018-10-02 10:19:00, 2018-10-02 10:19:59, false, -0.0360, 0.0160, -1.0165, true
2018-10-02 10:20:00, 2018-10-02 10:20:59, false, -0.0736, -0.0015, 0.3288, true
2018-10-02 10:21:00, 2018-10-02 10:21:59, true, 0.1248, 0.1392, 0.5040, true
2018-10-02 10:22:00, 2018-10-02 10:22:59, true, 0.0003, 0.1561, -0.8540, true
2018-10-02 10:23:00, 2018-10-02 10:23:59, true, 0.0180, 0.0201, -0.1413, true
2018-10-02 10:24:00, 2018-10-02 10:24:59, false, -0.0157, 0.0231, 0.5199, true
2018-10-02 10:25:00, 2018-10-02 10:25:59, false, -0.0090, 0.0216, -0.3600, true
2018-10-02 10:26:00, 2018-10-02 10:26:59, false, -0.0622, 0.0014, 1.5033, true
2018-10-02 10:27:00, 2018-10-02 10:27:59, true, 0.0225, 0.0225, -1.7060, true
2018-10-02 10:28:00, 2018-10-02 10:28:59, false, -0.0201, 0.0382, 0.7619, true
2018-10-02 10:29:00, 2018-10-02 10:29:59, true, 0.0075, 0.0079, 0.1281, true
2018-10-02 10:30:00, 2018-10-02 10:30:58, false, -0.0041, 0.0459, -0.7037, true
2018-10-02 10:31:01, 2018-10-02 10:31:59, true, 0.0327, 0.0637, 0.1083, true
2018-10-02 10:32:01, 2018-10-02 10:32:59, true, 0.0018, 0.0501, 0.2332, true
2018-10-02 10:33:00, 2018-10-02 10:33:58, false, -0.0078, 0.0020, -0.5733, true
2018-10-02 10:34:00, 2018-10-02 10:34:58, true, 0.0216, 0.0216, 0.0665, true
2018-10-02 10:35:00, 2018-10-02 10:35:56, true, 0.0192, 0.0410, -0.0632, true
2018-10-02 10:36:02, 2018-10-02 10:36:59, true, 0.0008, 0.0199, -0.0122, true
2018-10-02 10:37:02, 2018-10-02 10:37:59, false, 0.0000, 0.0087, 0.2288, true
2018-10-02 10:38:01, 2018-10-02 10:38:59, true, 0.0064, 0.0209, -0.1955, true
2018-10-02 10:39:00, 2018-10-02 10:39:59, false, -0.0196, 0.0148, 0.4640, true
2018-10-02 10:40:00, 2018-10-02 10:40:59, true, 0.0011, 0.0037, -0.4748, true
2018-10-02 10:41:00, 2018-10-02 10:41:59, false, -0.0332, 0.0108, 0.0294, true
2018-10-02 10:42:03, 2018-10-02 10:42:58, false, -0.0107, 0.0005, 0.0193, true
2018-10-02 10:43:00, 2018-10-02 10:43:59, true, 0.0015, 0.0046, 0.1298, true
2018-10-02 10:44:00, 2018-10-02 10:44:58, true, 0.0432, 0.0462, 0.1204, true
2018-10-02 10:45:00, 2018-10-02 10:45:58, true, 0.0017, 0.0499, -0.2783, true
2018-10-02 10:46:00, 2018-10-02 10:46:59, false, -0.0358, 0.0058, -0.0209, true
2018-10-02 10:47:00, 2018-10-02 10:47:59, true, 0.0059, 0.0087, 0.1051, true
2018-10-02 10:48:00, 2018-10-02 10:48:59, true, 0.0201, 0.0303, -0.0452, true
2018-10-02 10:49:01, 2018-10-02 10:49:58, true, 0.0568, 0.0848, 0.3981, true
2018-10-02 10:50:00, 2018-10-02 10:50:58, true, 0.0970, 0.1539, 0.0531, true
2018-10-02 10:51:00, 2018-10-02 10:51:59, false, -0.0148, 0.0993, -0.4755, true
2018-10-02 10:52:00, 2018-10-02 10:52:59, false, -0.0957, 0.0263, 1.1881, true
2018-10-02 10:53:00, 2018-10-02 10:53:59, false, -0.0463, -0.0085, -0.9912, true
2018-10-02 10:54:00, 2018-10-02 10:54:59, true, 0.0140, 0.0183, 0.7980, true
2018-10-02 10:55:00, 2018-10-02 10:55:59, false, -0.0069, 0.0181, -0.8092, true
2018-10-02 10:56:00, 2018-10-02 10:56:48, true, 0.0381, 0.0410, -0.1428, true
2018-10-02 10:57:00, 2018-10-02 10:57:59, true, 0.0355, 0.0735, 0.0356, true
2018-10-02 10:58:00, 2018-10-02 10:58:59, false, -0.0160, 0.0350, -0.0114, true
2018-10-02 10:59:00, 2018-10-02 10:59:59, true, 0.0035, 0.0143, 0.0400, true
2018-10-02 11:00:00, 2018-10-02 11:00:59, false, -0.0078, 0.0244, -0.0773, true
2018-10-02 11:01:00, 2018-10-02 11:01:59, true, 0.0368, 0.0473, -0.0129, true
2018-10-02 11:02:00, 2018-10-02 11:02:59, false, -0.0035, 0.0370, 0.1348, true
2018-10-02 11:03:00, 2018-10-02 11:03:59, false, -0.0023, 0.0189, -0.1541, true
2018-10-02 11:04:00, 2018-10-02 11:04:59, false, -0.0198, 0.0129, 0.1150, true
2018-10-02 11:05:00, 2018-10-02 11:05:57, false, -0.0018, 0.0005, -0.1418, true
2018-10-02 11:06:01, 2018-10-02 11:06:59, true, 0.0438, 0.0449, 0.0106, true
2018-10-02 11:07:00, 2018-10-02 11:07:59, true, 0.0008, 0.0450, 0.0294, true
2018-10-02 11:08:00, 2018-10-02 11:08:58, false, -0.0067, 0.0046, 0.0146, true
2018-10-02 11:09:00, 2018-10-02 11:09:59, false, -0.0088, 0.0012, -0.0021, true
2018-10-02 11:10:00, 2018-10-02 11:10:59, false, -0.0062, 0.0005, 0.0029, true
2018-10-02 11:11:00, 2018-10-02 11:11:58, true, 0.0030, 0.0035, 0.1820, true
2018-10-02 11:12:00, 2018-10-02 11:12:59, true, 0.0049, 0.0123, -0.1892, true
2018-10-02 11:13:00, 2018-10-02 11:13:59, false, -0.0064, 0.0085, -0.0695, true
2018-10-02 11:14:00, 2018-10-02 11:14:57, true, 0.0094, 0.0111, 0.0523, true
2018-10-02 11:15:00, 2018-10-02 11:15:59, true, 0.0111, 0.0205, -0.0055, true
2018-10-02 11:16:00, 2018-10-02 11:16:59, false, -0.0049, 0.0140, -0.0344, true
2018-10-02 11:17:00, 2018-10-02 11:17:59, true, 0.0143, 0.0143, 0.2027, true
2018-10-02 11:18:00, 2018-10-02 11:18:59, false, -0.0843, 0.0145, 1.3121, true
2018-10-02 11:19:00, 2018-10-02 11:19:58, false, -0.1111, 0.0030, -0.7305, true
2018-10-02 11:20:00, 2018-10-02 11:20:59, false, -0.2587, 0.0261, 2.2972, true
2018-10-02 11:21:00, 2018-10-02 11:21:59, false, -0.0735, 0.0000, 2.5890, true
2018-10-02 11:22:00, 2018-10-02 11:22:59, true, 0.0587, 0.1642, -2.9351, true
2018-10-02 11:23:00, 2018-10-02 11:23:58, true, 0.0235, 0.1501, -2.4012, true
2018-10-02 11:24:00, 2018-10-02 11:24:57, true, 0.0194, 0.0484, -0.1016, true
2018-10-02 11:25:00, 2018-10-02 11:25:59, false, -0.0535, 0.0315, 0.1519, true
2018-10-02 11:26:00, 2018-10-02 11:26:59, true, 0.0102, 0.0197, 0.5189, true
2018-10-02 11:27:00, 2018-10-02 11:27:59, true, 0.0078, 0.0188, -0.3193, true
2018-10-02 11:28:00, 2018-10-02 11:28:58, true, 0.0275, 0.0484, -0.0932, true
2018-10-02 11:29:00, 2018-10-02 11:29:59, false, -0.0507, 0.0319, -0.2511, true
2018-10-02 11:30:00, 2018-10-02 11:30:59, false, -0.0246, 0.0002, -0.0500, true
2018-10-02 11:31:01, 2018-10-02 11:31:59, true, 0.1351, 0.1380, 0.4706, true
2018-10-02 11:32:00, 2018-10-02 11:32:59, true, 0.0151, 0.1554, -0.5234, true
2018-10-02 11:33:00, 2018-10-02 11:33:59, true, 0.0171, 0.0316, 0.1053, true
2018-10-02 11:34:00, 2018-10-02 11:34:59, true, 0.0056, 0.0319, -0.1265, true
2018-10-02 11:35:01, 2018-10-02 11:35:59, false, -0.0122, 0.0060, -0.0734, true
2018-10-02 11:36:00, 2018-10-02 11:36:59, true, 0.0009, 0.0366, 0.1783, true
2018-10-02 11:37:00, 2018-10-02 11:37:59, false, -0.0363, 0.0005, 0.0221, true
2018-10-02 11:38:01, 2018-10-02 11:38:59, true, 0.0008, 0.0046, -0.0763, true
2018-10-02 11:39:00, 2018-10-02 11:39:59, false, -0.0133, 0.0096, 0.2608, true
2018-10-02 11:40:00, 2018-10-02 11:40:59, false, -0.0458, 0.0008, -0.0280, true
2018-10-02 11:41:00, 2018-10-02 11:41:59, true, 0.0098, 0.0098, 0.2939, true
2018-10-02 11:42:00, 2018-10-02 11:42:58, true, 0.0105, 0.0582, -0.3808, true
2018-10-02 11:43:00, 2018-10-02 11:43:59, false, -0.0082, 0.0170, 0.0935, true
2018-10-02 11:44:00, 2018-10-02 11:44:19, true, 0.0014, 0.0031, -0.1970, true
2018-10-02 11:44:20, 2018-10-02 11:44:59, true, 0.0014, 0.0031, -0.1970, true
2018-10-02 11:45:00, 2018-10-02 11:45:59, true, 0.0301, 0.0417, 0.1484, true
2018-10-02 11:46:00, 2018-10-02 11:46:59, true, 0.0011, 0.0397, -0.2953, true
2018-10-02 11:47:00, 2018-10-02 11:47:59, false, -0.0003, 0.0041, -0.0464, true
2018-10-02 11:48:00, 2018-10-02 11:48:59, true, 0.0032, 0.0078, 1.1627, true
2018-10-02 11:49:00, 2018-10-02 11:49:59, false, -0.0225, 0.0293, -1.0659, true
2018-10-02 11:50:00, 2018-10-02 11:50:59, true, 0.0027, 0.0057, -0.1462, true
2018-10-02 11:51:00, 2018-10-02 11:51:59, false, -0.0504, 0.0047, 0.2429, true
2018-10-02 11:52:00, 2018-10-02 11:52:59, false, -0.0382, 0.0011, 0.2629, true
2018-10-02 11:53:02, 2018-10-02 11:53:59, true, 0.0228, 0.0475, -0.1213, true
2018-10-02 11:54:00, 2018-10-02 11:54:59, true, 0.0414, 0.0715, -0.1361, true
2018-10-02 11:55:00, 2018-10-02 11:55:59, false, -0.0243, 0.0437, -0.0521, true
2018-10-02 11:56:00, 2018-10-02 11:56:58, false, -0.0090, 0.0069, -0.1513, true
2018-10-02 11:57:01, 2018-10-02 11:57:59, false, -0.0133, 0.0041, 0.1527, true
2018-10-02 11:58:00, 2018-10-02 11:58:59, true, 0.0023, 0.0156, 0.2878, true
2018-10-02 11:59:00, 2018-10-02 11:59:59, false, -0.1022, 0.0133, 3.3485, true
2018-10-02 12:00:00, 2018-10-02 12:00:59, true, 0.0041, 0.0073, -2.2567, true
2018-10-02 12:01:00, 2018-10-02 12:01:59, true, 0.0378, 0.0696, -0.9779, true
2018-10-02 12:02:00, 2018-10-02 12:02:59, false, -0.0008, 0.0612, -0.0313, true
2018-10-02 12:03:00, 2018-10-02 12:03:59, false, -0.0283, 0.0083, -0.1213, true
2018-10-02 12:04:00, 2018-10-02 12:04:59, false, -0.0151, 0.0086, -0.2829, true
2018-10-02 12:05:01, 2018-10-02 12:05:59, false, -0.0038, 0.0046, 0.5050, true
2018-10-02 12:06:01, 2018-10-02 12:06:59, false, -0.0361, 0.0211, -0.3636, true
2018-10-02 12:07:00, 2018-10-02 12:07:59, true, 0.0248, 0.0249, 0.0854, true
2018-10-02 12:08:00, 2018-10-02 12:08:59, true, 0.0103, 0.0381, -0.1475, true
2018-10-02 12:09:00, 2018-10-02 12:09:59, false, -0.0018, 0.0237, -0.0620, true
2018-10-02 12:10:01, 2018-10-02 12:10:59, true, 0.0499, 0.0559, 0.6349, true
2018-10-02 12:11:02, 2018-10-02 12:11:59, true, 0.0102, 0.0895, -0.4576, true
2018-10-02 12:12:01, 2018-10-02 12:12:59, false, -0.0067, 0.0127, -0.1147, true
2018-10-02 12:13:00, 2018-10-02 12:13:59, true, 0.0102, 0.0153, 0.0245, true
2018-10-02 12:14:00, 2018-10-02 12:14:59, false, -0.0306, 0.0102, -0.0609, true
2018-10-02 12:15:00, 2018-10-02 12:15:58, true, 0.0122, 0.0174, 0.2227, true
2018-10-02 12:16:01, 2018-10-02 12:16:58, true, 0.0404, 0.0532, 0.8209, true
2018-10-02 12:17:00, 2018-10-02 12:17:58, true, 0.0396, 0.0998, -0.9261, true
2018-10-02 12:18:00, 2018-10-02 12:18:59, true, 0.0461, 0.0920, -0.1637, true
2018-10-02 12:19:00, 2018-10-02 12:19:58, true, 0.0194, 0.0672, -0.0730, true
2018-10-02 12:20:00, 2018-10-02 12:20:58, false, -0.0057, 0.0286, -0.0200, true
2018-10-02 12:21:01, 2018-10-02 12:21:59, false, -0.0073, 0.0075, 0.3074, true
2018-10-02 12:22:00, 2018-10-02 12:22:59, true, 0.0192, 0.0194, -0.2733, true
2018-10-02 12:23:00, 2018-10-02 12:23:59, false, -0.0044, 0.0195, -0.0099, true
2018-10-02 12:24:00, 2018-10-02 12:24:59, false, -0.0147, 0.0057, -0.0095, true
2018-10-02 12:25:00, 2018-10-02 12:25:59, true, 0.0009, 0.0092, 0.0020, false
2018-10-02 12:26:00, 2018-10-02 12:26:59, true, 0.0003, 0.0101, 0.0341, true
2018-10-02 12:27:00, 2018-10-02 12:27:59, true, 0.0179, 0.0246, 0.0087, true
2018-10-02 12:28:00, 2018-10-02 12:28:59, true, 0.0192, 0.0395, -0.0945, true
2018-10-02 12:29:00, 2018-10-02 12:29:58, false, -0.0111, 0.0377, 0.4860, true
2018-10-02 12:30:00, 2018-10-02 12:30:59, true, 0.0119, 0.0154, -0.4488, true
2018-10-02 12:31:00, 2018-10-02 12:31:59, true, 0.0096, 0.0389, 1.1991, true
2018-10-02 12:32:00, 2018-10-02 12:32:59, true, 0.0189, 0.0296, -1.0789, true
2018-10-02 12:33:00, 2018-10-02 12:33:59, true, 0.0203, 0.0444, -0.0668, true
2018-10-02 12:34:00, 2018-10-02 12:34:59, true, 0.0389, 0.0671, 0.3180, true
2018-10-02 12:35:00, 2018-10-02 12:35:59, false, -0.0067, 0.0455, -0.2938, true
2018-10-02 12:36:00, 2018-10-02 12:36:59, false, -0.0012, 0.0136, 0.1913, true
2018-10-02 12:37:00, 2018-10-02 12:37:58, true, 0.0235, 0.0256, 0.3279, true
2018-10-02 12:38:00, 2018-10-02 12:38:59, false, -0.0153, 0.0253, -0.3496, true
2018-10-02 12:39:00, 2018-10-02 12:39:59, false, -0.0206, 0.0069, 0.0958, true
2018-10-02 12:40:00, 2018-10-02 12:40:59, true, 0.0061, 0.0166, -0.0932, true
2018-10-02 12:41:00, 2018-10-02 12:41:58, false, -0.0171, 0.0162, -0.2273, true
2018-10-02 12:42:00, 2018-10-02 12:42:59, false, -0.0350, 0.0067, -0.0324, true
2018-10-02 12:43:00, 2018-10-02 12:43:58, true, 0.0018, 0.0095, 0.0383, true
2018-10-02 12:44:00, 2018-10-02 12:44:59, true, 0.0015, 0.0133, 0.1551, true
2018-10-02 12:45:00, 2018-10-02 12:45:59, false, -0.0383, 0.0337, -0.2386, true
2018-10-02 12:46:00, 2018-10-02 12:46:59, true, 0.0046, 0.0055, 0.0835, true
2018-10-02 12:47:00, 2018-10-02 12:47:59, true, 0.0072, 0.0131, -0.0070, true
2018-10-02 12:48:00, 2018-10-02 12:48:59, true, 0.0101, 0.0195, 0.3325, true
2018-10-02 12:49:00, 2018-10-02 12:49:59, false, -0.0142, 0.0166, 0.4224, true
2018-10-02 12:50:00, 2018-10-02 12:50:59, true, 0.0822, 0.0835, -0.7063, true
2018-10-02 12:51:00, 2018-10-02 12:51:59, false, -0.0044, 0.0847, 0.3223, true
2018-10-02 12:52:00, 2018-10-02 12:52:59, false, -0.0018, 0.0110, -0.3018, true
2018-10-02 12:53:00, 2018-10-02 12:53:59, false, -0.0212, 0.0008, 0.4746, true
2018-10-02 12:54:00, 2018-10-02 12:54:58, true, 0.0049, 0.0223, -0.3537, true
2018-10-02 12:55:00, 2018-10-02 12:55:59, true, 0.0273, 0.0328, 0.3634, true
2018-10-02 12:56:00, 2018-10-02 12:56:59, true, 0.0110, 0.0503, -0.4024, true
2018-10-02 12:57:00, 2018-10-02 12:57:58, false, -0.0005, 0.0186, -0.1562, true
2018-10-02 12:58:00, 2018-10-02 12:58:59, false, -0.0018, 0.0180, 0.6758, true
2018-10-02 12:59:00, 2018-10-02 12:59:57, false, -0.0272, 0.0159, -0.2095, true
2018-10-02 13:00:00, 2018-10-02 13:00:59, true, 0.0058, 0.0073, -0.5149, true
2018-10-02 13:01:00, 2018-10-02 13:01:59, false, -0.0397, 0.0066, 0.0676, true
2018-10-02 13:02:00, 2018-10-02 13:02:59, true, 0.0519, 0.0618, 0.1033, true
2018-10-02 13:03:00, 2018-10-02 13:03:59, false, -0.0259, 0.0531, 0.0258, true
2018-10-02 13:04:00, 2018-10-02 13:04:58, false, -0.0119, 0.0096, -0.0429, true
2018-10-02 13:05:00, 2018-10-02 13:05:59, false, -0.0160, 0.0101, -0.0195, true
2018-10-02 13:06:00, 2018-10-02 13:06:59, false, -0.0064, 0.0000, 0.0223, true
2018-10-02 13:07:00, 2018-10-02 13:07:59, false, -0.0070, 0.0009, -0.0592, true
2018-10-02 13:08:00, 2018-10-02 13:08:59, false, -0.0308, 0.0032, 0.2968, true
2018-10-02 13:09:00, 2018-10-02 13:09:58, false, -0.0153, 0.0084, -0.3276, true
2018-10-02 13:10:00, 2018-10-02 13:10:59, false, -0.0154, 0.0217, 0.2216, true
2018-10-02 13:11:00, 2018-10-02 13:11:58, false, -0.0099, 0.0015, -0.2934, true
2018-10-02 13:12:00, 2018-10-02 13:12:59, true, 0.0052, 0.0055, -0.0223, true
2018-10-02 13:13:00, 2018-10-02 13:13:59, false, -0.0095, 0.0060, 1.6953, true
2018-10-02 13:14:00, 2018-10-02 13:14:59, false, -0.0483, 0.0241, -1.4839, true
2018-10-02 13:15:00, 2018-10-02 13:15:59, true, 0.0164, 0.0307, 0.0733, true
2018-10-02 13:16:00, 2018-10-02 13:16:59, false, -0.0365, 0.0277, -0.1310, true
2018-10-02 13:17:00, 2018-10-02 13:17:59, true, 0.0090, 0.0127, 0.0955, true
2018-10-02 13:18:00, 2018-10-02 13:18:59, false, -0.0200, 0.0180, 0.5536, true
2018-10-02 13:19:00, 2018-10-02 13:19:59, true, 0.0037, 0.0278, -0.7902, true
2018-10-02 13:20:01, 2018-10-02 13:20:59, false, -0.0118, 0.0135, 0.1384, true
2018-10-02 13:21:00, 2018-10-02 13:21:59, false, -0.0116, 0.0000, 0.1846, true
2018-10-02 13:22:01, 2018-10-02 13:22:59, false, -0.0248, 0.0005, -0.1132, true
2018-10-02 13:23:00, 2018-10-02 13:23:58, false, -0.0092, 0.0107, -0.1123, true
2018-10-02 13:24:00, 2018-10-02 13:24:59, false, -0.0151, 0.0350, -0.0327, true
2018-10-02 13:25:00, 2018-10-02 13:25:59, false, -0.0188, 0.0006, 0.1578, true
2018-10-02 13:26:00, 2018-10-02 13:26:59, false, -0.0023, 0.0148, -0.2295, true
2018-10-02 13:27:00, 2018-10-02 13:27:59, false, -0.0419, 0.0089, 0.2139, true
2018-10-02 13:28:00, 2018-10-02 13:28:59, true, 0.0099, 0.0109, -0.1329, true
2018-10-02 13:29:01, 2018-10-02 13:29:59, true, 0.0280, 0.0467, 0.9615, true
2018-10-02 13:30:00, 2018-10-02 13:30:59, true, 0.0489, 0.1080, -0.1962, true
2018-10-02 13:31:00, 2018-10-02 13:31:59, true, 0.0037, 0.0701, -0.6879, true
2018-10-02 13:32:00, 2018-10-02 13:32:59, false, -0.0234, 0.0156, 0.0664, true
2018-10-02 13:33:00, 2018-10-02 13:33:59, false, -0.0280, 0.0050, -0.0441, true
2018-10-02 13:34:00, 2018-10-02 13:34:59, false, -0.3113, 0.0009, 5.3993, true
2018-10-02 13:35:00, 2018-10-02 13:35:59, true, 0.1447, 0.1544, -3.0600, true
2018-10-02 13:36:00, 2018-10-02 13:36:59, true, 0.0900, 0.2572, -1.7657, true
2018-10-02 13:37:00, 2018-10-02 13:37:59, false, -0.1359, 0.0902, -0.5220, true
2018-10-02 13:38:01, 2018-10-02 13:38:59, true, 0.0089, 0.0161, 0.1270, true
2018-10-02 13:39:00, 2018-10-02 13:39:59, true, 0.0732, 0.0957, 0.2727, true
2018-10-02 13:40:00, 2018-10-02 13:40:59, true, 0.0147, 0.1034, -0.3870, true
2018-10-02 13:41:00, 2018-10-02 13:41:59, true, 0.0466, 0.0631, -0.1153, true
2018-10-02 13:42:00, 2018-10-02 13:42:59, true, 0.0133, 0.0631, 0.0237, true
2018-10-02 13:43:00, 2018-10-02 13:43:59, true, 0.0006, 0.0320, 0.3612, true
2018-10-02 13:44:00, 2018-10-02 13:44:59, false, -0.0199, 0.0248, -0.0781, true
